File,MUESTRA_0_19_2.csv,
Date/Time,23-02-17/12:21,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.7990E-007
1235.792800,1.8670E-007
1236.071600,1.5180E-007
1236.350400,1.3480E-007
1236.629200,1.7320E-007
1236.908000,1.2930E-007
1237.186800,2.0110E-007
1237.465600,1.4410E-007
1237.744400,1.3440E-007
1238.023200,1.4870E-007
1238.302000,2.0690E-007
1238.580800,1.6290E-007
1238.859600,1.9340E-007
1239.138400,1.3290E-007
1239.417200,1.1970E-007
1239.696000,1.8460E-007
1239.974800,1.1510E-007
1240.253600,1.5910E-007
1240.532400,1.5880E-007
1240.811200,1.7660E-007
1241.090000,1.6200E-007
1241.368800,1.8110E-007
1241.647600,1.2550E-007
1241.926400,1.6000E-007
1242.205200,1.5920E-007
1242.484000,1.8400E-007
1242.762800,1.8250E-007
1243.041600,1.6860E-007
1243.320400,1.6460E-007
1243.599200,1.6850E-007
1243.878000,1.5570E-007
1244.156800,1.5630E-007
1244.435600,1.1670E-007
1244.714400,1.6980E-007
1244.993200,1.3820E-007
1245.272000,1.5190E-007
1245.550800,2.3690E-007
1245.829600,1.5770E-007
1246.108400,1.5060E-007
1246.387200,1.2720E-007
1246.666000,1.6990E-007
1246.944800,1.8880E-007
1247.223600,1.6290E-007
1247.502400,1.8190E-007
1247.781200,2.0800E-007
1248.060000,1.4060E-007
1248.338800,1.7950E-007
1248.617600,1.4270E-007
1248.896400,1.7800E-007
1249.175200,1.7450E-007
1249.454000,1.5370E-007
1249.732800,1.7470E-007
1250.011600,1.3610E-007
1250.290400,1.7080E-007
1250.569200,2.1390E-007
1250.848000,1.9340E-007
1251.126800,1.4890E-007
1251.405600,1.7810E-007
1251.684400,2.0790E-007
1251.963200,1.6640E-007
1252.242000,1.5870E-007
1252.520800,1.6470E-007
1252.799600,1.0030E-007
1253.078400,1.6890E-007
1253.357200,1.2560E-007
1253.636000,1.8740E-007
1253.914800,1.8270E-007
1254.193600,1.7140E-007
1254.472400,1.0670E-007
1254.751200,1.8570E-007
1255.030000,1.5110E-007
1255.308800,1.5180E-007
1255.587600,1.3590E-007
1255.866400,1.7970E-007
1256.145200,1.3610E-007
1256.424000,1.7670E-007
1256.702800,1.5860E-007
1256.981600,1.2940E-007
1257.260400,1.1750E-007
1257.539200,1.8500E-007
1257.818000,1.6060E-007
1258.096800,1.8820E-007
1258.375600,1.7020E-007
1258.654400,1.4450E-007
1258.933200,1.7160E-007
1259.212000,1.6770E-007
1259.490800,1.5360E-007
1259.769600,1.9080E-007
1260.048400,1.5690E-007
1260.327200,1.5690E-007
1260.606000,1.5360E-007
1260.884800,1.6600E-007
1261.163600,1.4830E-007
1261.442400,1.7690E-007
1261.721200,1.2880E-007
1262.000000,1.9500E-007
1262.278800,1.2700E-007
1262.557600,1.8020E-007
1262.836400,1.8180E-007
1263.115200,1.6130E-007
1263.394000,2.1560E-007
1263.672800,1.5310E-007
1263.951600,1.3540E-007
1264.230400,1.4420E-007
1264.509200,1.2210E-007
1264.788000,1.8820E-007
1265.066800,1.3930E-007
1265.345600,1.4080E-007
1265.624400,1.6660E-007
1265.903200,1.7860E-007
1266.182000,1.6360E-007
1266.460800,1.6860E-007
1266.739600,1.7210E-007
1267.018400,1.4570E-007
1267.297200,1.6000E-007
1267.576000,1.6420E-007
1267.854800,1.7580E-007
1268.133600,1.7770E-007
1268.412400,1.3160E-007
1268.691200,1.6060E-007
1268.970000,1.6630E-007
1269.248800,1.1770E-007
1269.527600,1.7750E-007
1269.806400,1.9570E-007
1270.085200,2.0240E-007
1270.364000,1.9150E-007
1270.642800,1.9330E-007
1270.921600,1.2740E-007
1271.200400,1.5400E-007
1271.479200,1.7490E-007
1271.758000,1.9740E-007
1272.036800,1.5770E-007
1272.315600,1.2700E-007
1272.594400,1.6780E-007
1272.873200,1.2610E-007
1273.152000,1.5180E-007
1273.430800,1.4070E-007
1273.709600,1.5120E-007
1273.988400,1.2600E-007
1274.267200,1.6650E-007
1274.546000,1.8120E-007
1274.824800,1.3560E-007
1275.103600,1.5600E-007
1275.382400,1.3850E-007
1275.661200,1.8410E-007
1275.940000,1.7920E-007
1276.218800,1.3190E-007
1276.497600,1.4270E-007
1276.776400,1.9320E-007
1277.055200,1.6450E-007
1277.334000,1.6990E-007
1277.612800,1.5500E-007
1277.891600,1.3450E-007
1278.170400,1.8310E-007
1278.449200,1.5260E-007
1278.728000,1.4670E-007
1279.006800,1.0310E-007
1279.285600,1.5300E-007
1279.564400,1.5260E-007
1279.843200,1.5220E-007
1280.122000,1.3950E-007
1280.400800,1.8180E-007
1280.679600,1.5870E-007
1280.958400,1.6530E-007
1281.237200,1.6720E-007
1281.516000,1.0890E-007
1281.794800,1.3110E-007
1282.073600,1.6030E-007
1282.352400,1.6830E-007
1282.631200,1.6970E-007
1282.910000,1.4300E-007
1283.188800,1.6710E-007
1283.467600,1.7880E-007
1283.746400,1.3110E-007
1284.025200,1.2970E-007
1284.304000,1.7900E-007
1284.582800,1.8030E-007
1284.861600,1.4480E-007
1285.140400,1.4800E-007
1285.419200,1.3280E-007
1285.698000,1.6530E-007
1285.976800,1.0100E-007
1286.255600,1.3870E-007
1286.534400,1.5490E-007
1286.813200,1.5380E-007
1287.092000,1.8730E-007
1287.370800,1.3530E-007
1287.649600,1.1820E-007
1287.928400,1.7140E-007
1288.207200,1.0780E-007
1288.486000,1.1610E-007
1288.764800,1.2540E-007
1289.043600,1.3050E-007
1289.322400,1.4820E-007
1289.601200,1.4480E-007
1289.880000,1.2030E-007
1290.158800,1.8510E-007
1290.437600,1.6190E-007
1290.716400,1.3160E-007
1290.995200,1.6440E-007
1291.274000,1.3970E-007
1291.552800,1.6380E-007
1291.831600,1.4280E-007
1292.110400,1.2290E-007
1292.389200,1.4980E-007
1292.668000,1.0280E-007
1292.946800,1.4880E-007
1293.225600,1.8480E-007
1293.504400,1.2610E-007
1293.783200,2.2430E-007
1294.062000,1.6170E-007
1294.340800,1.7990E-007
1294.619600,1.3400E-007
1294.898400,1.7670E-007
1295.177200,1.4610E-007
1295.456000,1.1530E-007
1295.734800,1.4440E-007
1296.013600,1.2420E-007
1296.292400,1.8830E-007
1296.571200,1.6060E-007
1296.850000,1.4920E-007
1297.128800,1.3660E-007
1297.407600,1.5310E-007
1297.686400,1.7510E-007
1297.965200,1.0100E-007
1298.244000,1.4580E-007
1298.522800,1.3430E-007
1298.801600,1.3780E-007
1299.080400,1.5630E-007
1299.359200,1.3810E-007
1299.638000,1.1530E-007
1299.916800,1.3710E-007
1300.195600,1.6230E-007
1300.474400,1.0190E-007
1300.753200,1.2440E-007
1301.032000,1.6650E-007
1301.310800,1.1920E-007
1301.589600,1.7320E-007
1301.868400,1.1730E-007
1302.147200,1.4780E-007
1302.426000,1.6360E-007
1302.704800,1.3460E-007
1302.983600,1.1990E-007
1303.262400,1.6010E-007
1303.541200,9.3640E-008
1303.820000,1.4170E-007
1304.098800,1.1340E-007
1304.377600,1.5090E-007
1304.656400,1.8740E-007
1304.935200,1.4900E-007
1305.214000,1.7860E-007
1305.492800,1.2480E-007
1305.771600,1.8090E-007
1306.050400,1.5020E-007
1306.329200,1.4200E-007
1306.608000,1.3420E-007
1306.886800,1.2340E-007
1307.165600,1.4890E-007
1307.444400,1.3870E-007
1307.723200,1.5930E-007
1308.002000,1.0310E-007
1308.280800,1.7690E-007
1308.559600,1.7720E-007
1308.838400,1.5840E-007
1309.117200,1.3960E-007
1309.396000,1.6570E-007
1309.674800,1.2120E-007
1309.953600,1.3870E-007
1310.232400,1.6020E-007
1310.511200,1.6460E-007
1310.790000,1.6950E-007
1311.068800,1.5450E-007
1311.347600,1.4970E-007
1311.626400,9.9160E-008
1311.905200,1.1660E-007
1312.184000,1.6370E-007
1312.462800,1.8400E-007
1312.741600,1.5650E-007
1313.020400,1.3480E-007
1313.299200,1.6250E-007
1313.578000,1.6790E-007
1313.856800,1.6630E-007
1314.135600,1.3210E-007
1314.414400,1.3160E-007
1314.693200,1.6070E-007
1314.972000,1.7280E-007
1315.250800,1.7910E-007
1315.529600,2.0640E-007
1315.808400,1.4340E-007
1316.087200,1.7510E-007
1316.366000,2.0850E-007
1316.644800,1.1640E-007
1316.923600,1.9140E-007
1317.202400,1.3290E-007
1317.481200,1.4680E-007
1317.760000,1.9590E-007
1318.038800,1.2180E-007
1318.317600,1.6270E-007
1318.596400,1.2210E-007
1318.875200,1.8980E-007
1319.154000,1.7340E-007
1319.432800,1.8450E-007
1319.711600,1.1820E-007
1319.990400,1.5550E-007
1320.269200,1.7060E-007
1320.548000,1.7940E-007
1320.826800,1.1990E-007
1321.105600,1.6580E-007
1321.384400,1.3960E-007
1321.663200,1.4140E-007
1321.942000,1.4650E-007
1322.220800,1.5090E-007
1322.499600,1.1830E-007
1322.778400,1.2410E-007
1323.057200,1.2770E-007
1323.336000,1.5180E-007
1323.614800,1.3430E-007
1323.893600,1.7570E-007
1324.172400,1.0590E-007
1324.451200,1.5890E-007
1324.730000,1.6490E-007
1325.008800,1.4540E-007
1325.287600,1.3030E-007
1325.566400,1.4720E-007
1325.845200,1.1630E-007
1326.124000,1.5260E-007
1326.402800,1.3570E-007
1326.681600,1.0040E-007
1326.960400,1.3150E-007
1327.239200,1.7160E-007
1327.518000,1.6170E-007
1327.796800,1.7560E-007
1328.075600,1.5490E-007
1328.354400,1.3650E-007
1328.633200,1.5170E-007
1328.912000,1.5590E-007
1329.190800,1.3780E-007
1329.469600,1.5770E-007
1329.748400,1.1690E-007
1330.027200,1.6080E-007
1330.306000,1.7040E-007
1330.584800,1.4040E-007
1330.863600,1.6750E-007
1331.142400,1.2850E-007
1331.421200,1.3810E-007
1331.700000,1.6180E-007
1331.978800,1.2810E-007
1332.257600,2.1330E-007
1332.536400,1.2320E-007
1332.815200,1.3830E-007
1333.094000,1.5950E-007
1333.372800,1.8180E-007
1333.651600,1.5280E-007
1333.930400,1.3590E-007
1334.209200,1.7090E-007
1334.488000,1.5210E-007
1334.766800,1.0700E-007
1335.045600,1.5180E-007
1335.324400,1.4200E-007
1335.603200,1.6500E-007
1335.882000,1.6620E-007
1336.160800,1.6260E-007
1336.439600,1.6240E-007
1336.718400,1.5830E-007
1336.997200,1.4500E-007
1337.276000,1.4930E-007
1337.554800,1.4800E-007
1337.833600,1.0140E-007
1338.112400,1.4860E-007
1338.391200,1.4930E-007
1338.670000,1.3440E-007
1338.948800,1.9210E-007
1339.227600,1.4210E-007
1339.506400,1.6050E-007
1339.785200,1.2490E-007
1340.064000,1.7580E-007
1340.342800,1.2910E-007
1340.621600,1.7090E-007
1340.900400,1.2870E-007
1341.179200,1.8700E-007
1341.458000,1.7880E-007
1341.736800,1.4600E-007
1342.015600,2.0350E-007
1342.294400,1.4070E-007
1342.573200,1.3170E-007
1342.852000,1.0870E-007
1343.130800,2.0500E-007
1343.409600,1.4820E-007
1343.688400,1.8270E-007
1343.967200,1.4260E-007
1344.246000,1.5410E-007
1344.524800,1.5180E-007
1344.803600,1.4730E-007
1345.082400,1.4250E-007
1345.361200,1.5980E-007
1345.640000,1.6540E-007
1345.918800,1.2510E-007
1346.197600,1.6020E-007
1346.476400,1.3970E-007
1346.755200,1.5620E-007
1347.034000,1.7340E-007
1347.312800,1.5530E-007
1347.591600,1.5510E-007
1347.870400,1.5570E-007
1348.149200,1.9170E-007
1348.428000,1.2750E-007
1348.706800,1.4210E-007
1348.985600,1.8540E-007
1349.264400,1.7500E-007
1349.543200,1.2480E-007
1349.822000,1.5230E-007
1350.100800,1.6610E-007
1350.379600,1.7050E-007
1350.658400,1.6730E-007
1350.937200,1.9720E-007
1351.216000,1.6000E-007
1351.494800,1.3060E-007
1351.773600,1.2230E-007
1352.052400,2.0830E-007
1352.331200,1.7660E-007
1352.610000,1.9670E-007
1352.888800,1.3970E-007
1353.167600,6.9670E-008
1353.446400,1.5190E-007
1353.725200,2.5050E-007
1354.004000,9.4030E-008
1354.282800,1.8610E-007
1354.561600,1.6340E-007
1354.840400,1.6610E-007
1355.119200,1.9100E-007
1355.398000,1.4140E-007
1355.676800,1.6920E-007
1355.955600,1.9750E-007
1356.234400,1.6880E-007
1356.513200,1.8830E-007
1356.792000,2.1110E-007
1357.070800,2.1300E-007
1357.349600,2.2380E-007
1357.628400,1.6420E-007
1357.907200,1.7600E-007
1358.186000,1.8760E-007
1358.464800,1.7710E-007
1358.743600,1.7520E-007
1359.022400,2.3430E-007
1359.301200,2.2820E-007
1359.580000,2.6210E-007
1359.858800,2.2140E-007
1360.137600,2.8730E-007
1360.416400,2.1240E-007
1360.695200,2.2560E-007
1360.974000,2.2480E-007
1361.252800,2.0040E-007
1361.531600,2.2140E-007
1361.810400,2.2980E-007
1362.089200,2.3960E-007
1362.368000,2.7290E-007
1362.646800,2.5200E-007
1362.925600,3.0360E-007
1363.204400,2.2630E-007
1363.483200,2.9820E-007
1363.762000,2.8150E-007
1364.040800,2.8400E-007
1364.319600,2.4740E-007
1364.598400,2.3360E-007
1364.877200,3.3440E-007
1365.156000,3.3390E-007
1365.434800,2.8150E-007
1365.713600,3.4540E-007
1365.992400,3.6370E-007
1366.271200,3.4020E-007
1366.550000,3.0540E-007
1366.828800,3.6530E-007
1367.107600,4.1050E-007
1367.386400,3.8010E-007
1367.665200,3.0660E-007
1367.944000,3.8320E-007
1368.222800,3.9130E-007
1368.501600,4.2990E-007
1368.780400,4.5330E-007
1369.059200,4.2210E-007
1369.338000,5.0300E-007
1369.616800,4.7340E-007
1369.895600,4.6990E-007
1370.174400,5.1890E-007
1370.453200,5.4240E-007
1370.732000,5.4820E-007
1371.010800,5.4460E-007
1371.289600,5.7870E-007
1371.568400,6.4290E-007
1371.847200,6.1570E-007
1372.126000,6.4990E-007
1372.404800,6.9340E-007
1372.683600,7.4770E-007
1372.962400,7.7660E-007
1373.241200,7.8740E-007
1373.520000,8.3140E-007
1373.798800,7.9660E-007
1374.077600,9.3490E-007
1374.356400,9.0660E-007
1374.635200,9.3970E-007
1374.914000,1.0050E-006
1375.192800,9.5750E-007
1375.471600,1.0370E-006
1375.750400,1.0330E-006
1376.029200,1.1410E-006
1376.308000,1.1500E-006
1376.586800,1.1960E-006
1376.865600,1.2510E-006
1377.144400,1.1950E-006
1377.423200,1.3260E-006
1377.702000,1.3810E-006
1377.980800,1.3800E-006
1378.259600,1.4010E-006
1378.538400,1.4020E-006
1378.817200,1.3930E-006
1379.096000,1.6820E-006
1379.374800,1.6760E-006
1379.653600,1.7950E-006
1379.932400,1.8250E-006
1380.211200,1.7440E-006
1380.490000,1.4450E-006
1380.768800,1.5380E-006
1381.047600,2.0190E-006
1381.326400,2.1350E-006
1381.605200,2.2520E-006
1381.884000,2.2840E-006
1382.162800,2.2880E-006
1382.441600,1.9600E-006
1382.720400,1.9550E-006
1382.999200,2.3780E-006
1383.278000,2.8870E-006
1383.556800,2.7800E-006
1383.835600,2.8610E-006
1384.114400,3.0270E-006
1384.393200,3.3210E-006
1384.672000,3.4700E-006
1384.950800,3.0990E-006
1385.229600,3.2790E-006
1385.508400,3.7110E-006
1385.787200,3.9250E-006
1386.066000,4.0370E-006
1386.344800,4.1280E-006
1386.623600,4.5510E-006
1386.902400,4.5920E-006
1387.181200,4.6670E-006
1387.460000,4.9350E-006
1387.738800,4.7060E-006
1388.017600,4.3420E-006
1388.296400,4.8850E-006
1388.575200,5.5950E-006
1388.854000,5.5300E-006
1389.132800,5.6950E-006
1389.411600,5.9800E-006
1389.690400,5.5320E-006
1389.969200,6.1700E-006
1390.248000,6.9440E-006
1390.526800,6.6890E-006
1390.805600,7.1270E-006
1391.084400,7.4580E-006
1391.363200,7.5920E-006
1391.642000,7.9150E-006
1391.920800,8.0860E-006
1392.199600,7.5120E-006
1392.478400,7.1540E-006
1392.757200,8.5540E-006
1393.036000,9.6930E-006
1393.314800,1.0120E-005
1393.593600,1.0030E-005
1393.872400,1.0260E-005
1394.151200,1.0890E-005
1394.430000,1.0490E-005
1394.708800,9.7460E-006
1394.987600,9.6730E-006
1395.266400,1.0000E-005
1395.545200,1.0110E-005
1395.824000,1.0870E-005
1396.102800,1.0570E-005
1396.381600,9.0920E-006
1396.660400,1.1060E-005
1396.939200,1.2620E-005
1397.218000,1.3030E-005
1397.496800,1.3460E-005
1397.775600,1.4380E-005
1398.054400,1.4260E-005
1398.333200,1.4700E-005
1398.612000,1.5690E-005
1398.890800,1.6420E-005
1399.169600,1.6930E-005
1399.448400,1.5650E-005
1399.727200,1.6120E-005
1400.006000,1.7030E-005
1400.284800,1.7140E-005
1400.563600,1.5530E-005
1400.842400,1.6220E-005
1401.121200,1.8400E-005
1401.400000,1.7490E-005
1401.678800,1.7840E-005
1401.957600,1.9260E-005
1402.236400,1.9140E-005
1402.515200,1.9520E-005
1402.794000,1.8910E-005
1403.072800,1.9270E-005
1403.351600,1.9520E-005
1403.630400,2.0050E-005
1403.909200,1.9510E-005
1404.188000,1.9410E-005
1404.466800,2.0140E-005
1404.745600,1.7520E-005
1405.024400,1.7610E-005
1405.303200,2.1940E-005
1405.582000,2.3070E-005
1405.860800,2.4760E-005
1406.139600,2.5970E-005
1406.418400,2.6470E-005
1406.697200,2.6290E-005
1406.976000,2.4910E-005
1407.254800,2.4850E-005
1407.533600,2.6230E-005
1407.812400,2.7390E-005
1408.091200,2.7760E-005
1408.370000,2.7460E-005
1408.648800,2.6830E-005
1408.927600,2.5590E-005
1409.206400,2.3350E-005
1409.485200,2.2800E-005
1409.764000,2.3740E-005
1410.042800,2.4590E-005
1410.321600,2.4810E-005
1410.600400,2.4570E-005
1410.879200,2.4070E-005
1411.158000,2.4620E-005
1411.436800,2.5460E-005
1411.715600,2.5710E-005
1411.994400,2.5940E-005
1412.273200,2.5860E-005
1412.552000,2.8930E-005
1412.830800,2.8770E-005
1413.109600,3.1810E-005
1413.388400,3.2440E-005
1413.667200,3.2570E-005
1413.946000,3.2070E-005
1414.224800,3.1810E-005
1414.503600,3.3890E-005
1414.782400,3.4790E-005
1415.061200,3.6170E-005
1415.340000,3.5580E-005
1415.618800,3.5950E-005
1415.897600,3.4920E-005
1416.176400,3.3910E-005
1416.455200,3.3550E-005
1416.734000,3.1970E-005
1417.012800,3.1420E-005
1417.291600,3.0640E-005
1417.570400,2.9510E-005
1417.849200,2.9750E-005
1418.128000,2.9590E-005
1418.406800,2.9120E-005
1418.685600,2.8980E-005
1418.964400,2.9050E-005
1419.243200,3.0320E-005
1419.522000,3.0690E-005
1419.800800,3.3460E-005
1420.079600,3.4470E-005
1420.358400,3.5660E-005
1420.637200,3.8620E-005
1420.916000,3.7840E-005
1421.194800,4.1520E-005
1421.473600,4.2030E-005
1421.752400,4.2560E-005
1422.031200,4.4510E-005
1422.310000,4.5050E-005
1422.588800,4.5370E-005
1422.867600,4.4520E-005
1423.146400,4.4600E-005
1423.425200,4.4630E-005
1423.704000,4.2170E-005
1423.982800,4.0960E-005
1424.261600,4.0310E-005
1424.540400,3.8940E-005
1424.819200,3.8030E-005
1425.098000,3.6800E-005
1425.376800,3.5300E-005
1425.655600,3.4500E-005
1425.934400,3.5650E-005
1426.213200,3.5440E-005
1426.492000,3.5760E-005
1426.770800,3.6200E-005
1427.049600,3.8340E-005
1427.328400,4.0000E-005
1427.607200,4.1420E-005
1427.886000,4.3820E-005
1428.164800,4.4860E-005
1428.443600,4.6840E-005
1428.722400,4.8150E-005
1429.001200,5.0330E-005
1429.280000,5.0750E-005
1429.558800,5.3540E-005
1429.837600,5.3270E-005
1430.116400,5.4990E-005
1430.395200,5.4400E-005
1430.674000,5.4920E-005
1430.952800,5.4610E-005
1431.231600,5.2430E-005
1431.510400,5.0910E-005
1431.789200,5.0010E-005
1432.068000,4.8580E-005
1432.346800,4.5870E-005
1432.625600,4.5100E-005
1432.904400,4.4240E-005
1433.183200,4.3680E-005
1433.462000,4.1910E-005
1433.740800,4.1930E-005
1434.019600,4.1930E-005
1434.298400,4.3220E-005
1434.577200,4.5430E-005
1434.856000,4.8150E-005
1435.134800,4.9900E-005
1435.413600,5.1420E-005
1435.692400,5.4450E-005
1435.971200,5.5680E-005
1436.250000,5.8920E-005
1436.528800,5.9860E-005
1436.807600,6.4130E-005
1437.086400,6.3400E-005
1437.365200,6.4830E-005
1437.644000,6.2790E-005
1437.922800,6.3980E-005
1438.201600,6.6300E-005
1438.480400,6.6830E-005
1438.759200,6.5510E-005
1439.038000,6.4270E-005
1439.316800,6.1640E-005
1439.595600,6.0310E-005
1439.874400,5.9410E-005
1440.153200,5.8330E-005
1440.432000,5.5590E-005
1440.710800,5.4290E-005
1440.989600,5.3720E-005
1441.268400,5.0750E-005
1441.547200,5.0550E-005
1441.826000,5.0680E-005
1442.104800,5.3320E-005
1442.383600,5.3100E-005
1442.662400,5.4880E-005
1442.941200,5.7210E-005
1443.220000,6.3960E-005
1443.498800,6.4460E-005
1443.777600,6.7640E-005
1444.056400,7.0930E-005
1444.335200,7.3040E-005
1444.614000,7.5890E-005
1444.892800,7.6530E-005
1445.171600,7.9140E-005
1445.450400,7.6830E-005
1445.729200,7.5080E-005
1446.008000,8.0010E-005
1446.286800,7.8630E-005
1446.565600,8.1180E-005
1446.844400,7.8190E-005
1447.123200,7.5860E-005
1447.402000,7.6760E-005
1447.680800,7.3360E-005
1447.959600,7.1280E-005
1448.238400,6.9360E-005
1448.517200,6.6510E-005
1448.796000,6.4820E-005
1449.074800,6.4680E-005
1449.353600,6.5460E-005
1449.632400,6.2470E-005
1449.911200,6.3640E-005
1450.190000,6.6330E-005
1450.468800,6.6220E-005
1450.747600,6.8170E-005
1451.026400,7.3110E-005
1451.305200,7.9270E-005
1451.584000,8.1860E-005
1451.862800,8.9930E-005
1452.141600,8.7790E-005
1452.420400,9.3630E-005
1452.699200,1.0100E-004
1452.978000,9.7930E-005
1453.256800,1.0540E-004
1453.535600,1.0050E-004
1453.814400,1.0500E-004
1454.093200,1.0360E-004
1454.372000,9.9670E-005
1454.650800,1.0450E-004
1454.929600,9.8170E-005
1455.208400,9.8790E-005
1455.487200,9.4360E-005
1455.766000,9.2500E-005
1456.044800,9.1700E-005
1456.323600,8.7810E-005
1456.602400,8.4600E-005
1456.881200,8.3820E-005
1457.160000,8.0220E-005
1457.438800,8.3130E-005
